2026-03-21 00:39:34.382 | INFO     | __main__:<module>:60 - Using seed = 42, device = cuda:3 and output dir = runs/cifar10/v10/
2026-03-24 21:50:58.966 | INFO     | __main__:<module>:162 - Epoch = 1698 / 2000
2026-03-24 21:54:13.404 | INFO     | __main__:<module>:225 - Training time taken = 194.44 seconds, Evaluation time taken = nan seconds, loss = 0.02967, fid = None
2026-03-24 21:54:13.404 | INFO     | __main__:<module>:162 - Epoch = 1699 / 2000
2026-03-24 21:57:26.845 | INFO     | __main__:<module>:225 - Training time taken = 193.44 seconds, Evaluation time taken = nan seconds, loss = 0.02895, fid = None
2026-03-24 21:57:26.845 | INFO     | __main__:<module>:162 - Epoch = 1700 / 2000
2026-03-24 22:00:41.047 | INFO     | __main__:<module>:225 - Training time taken = 194.2 seconds, Evaluation time taken = nan seconds, loss = 0.02992, fid = None
2026-03-24 22:00:41.048 | INFO     | __main__:<module>:162 - Epoch = 1701 / 2000
2026-03-24 22:03:54.795 | INFO     | __main__:<module>:225 - Training time taken = 193.75 seconds, Evaluation time taken = nan seconds, loss = 0.02913, fid = None
2026-03-24 22:03:54.795 | INFO     | __main__:<module>:162 - Epoch = 1702 / 2000
2026-03-24 22:07:09.078 | INFO     | __main__:<module>:225 - Training time taken = 194.28 seconds, Evaluation time taken = nan seconds, loss = 0.02946, fid = None
2026-03-24 22:07:09.078 | INFO     | __main__:<module>:162 - Epoch = 1703 / 2000
2026-03-24 22:10:23.107 | INFO     | __main__:<module>:225 - Training time taken = 194.03 seconds, Evaluation time taken = nan seconds, loss = 0.02869, fid = None
2026-03-24 22:10:23.107 | INFO     | __main__:<module>:162 - Epoch = 1704 / 2000
2026-03-24 22:13:37.288 | INFO     | __main__:<module>:225 - Training time taken = 194.18 seconds, Evaluation time taken = nan seconds, loss = 0.02912, fid = None
2026-03-24 22:13:37.288 | INFO     | __main__:<module>:162 - Epoch = 1705 / 2000
2026-03-24 22:16:51.753 | INFO     | __main__:<module>:225 - Training time taken = 194.46 seconds, Evaluation time taken = nan seconds, loss = 0.0291, fid = None
2026-03-24 22:16:51.754 | INFO     | __main__:<module>:162 - Epoch = 1706 / 2000
2026-03-24 22:20:05.356 | INFO     | __main__:<module>:225 - Training time taken = 193.6 seconds, Evaluation time taken = nan seconds, loss = 0.02951, fid = None
2026-03-24 22:20:05.356 | INFO     | __main__:<module>:162 - Epoch = 1707 / 2000
2026-03-24 22:23:19.906 | INFO     | __main__:<module>:225 - Training time taken = 194.55 seconds, Evaluation time taken = nan seconds, loss = 0.02918, fid = None
2026-03-24 22:23:19.906 | INFO     | __main__:<module>:162 - Epoch = 1708 / 2000
2026-03-24 22:26:33.537 | INFO     | __main__:<module>:225 - Training time taken = 193.63 seconds, Evaluation time taken = nan seconds, loss = 0.02918, fid = None
2026-03-24 22:26:33.537 | INFO     | __main__:<module>:162 - Epoch = 1709 / 2000
2026-03-24 22:29:47.311 | INFO     | __main__:<module>:225 - Training time taken = 193.77 seconds, Evaluation time taken = nan seconds, loss = 0.02933, fid = None
2026-03-24 22:29:47.312 | INFO     | __main__:<module>:162 - Epoch = 1710 / 2000
2026-03-24 22:33:02.329 | INFO     | __main__:<module>:225 - Training time taken = 195.02 seconds, Evaluation time taken = nan seconds, loss = 0.02915, fid = None
2026-03-24 22:33:02.329 | INFO     | __main__:<module>:162 - Epoch = 1711 / 2000
2026-03-24 22:36:16.499 | INFO     | __main__:<module>:225 - Training time taken = 194.17 seconds, Evaluation time taken = nan seconds, loss = 0.02933, fid = None
2026-03-24 22:36:16.499 | INFO     | __main__:<module>:162 - Epoch = 1712 / 2000
2026-03-24 22:39:30.835 | INFO     | __main__:<module>:225 - Training time taken = 194.33 seconds, Evaluation time taken = nan seconds, loss = 0.02941, fid = None
2026-03-24 22:39:30.836 | INFO     | __main__:<module>:162 - Epoch = 1713 / 2000
2026-03-24 22:42:45.100 | INFO     | __main__:<module>:225 - Training time taken = 194.26 seconds, Evaluation time taken = nan seconds, loss = 0.02928, fid = None
2026-03-24 22:42:45.100 | INFO     | __main__:<module>:162 - Epoch = 1714 / 2000
2026-03-24 22:45:59.245 | INFO     | __main__:<module>:225 - Training time taken = 194.14 seconds, Evaluation time taken = nan seconds, loss = 0.02918, fid = None
2026-03-24 22:45:59.245 | INFO     | __main__:<module>:162 - Epoch = 1715 / 2000
2026-03-24 22:49:13.864 | INFO     | __main__:<module>:225 - Training time taken = 194.62 seconds, Evaluation time taken = nan seconds, loss = 0.0293, fid = None
2026-03-24 22:49:13.864 | INFO     | __main__:<module>:162 - Epoch = 1716 / 2000
2026-03-24 22:52:28.497 | INFO     | __main__:<module>:225 - Training time taken = 194.63 seconds, Evaluation time taken = nan seconds, loss = 0.0288, fid = None
2026-03-24 22:52:28.498 | INFO     | __main__:<module>:162 - Epoch = 1717 / 2000
2026-03-24 22:55:47.015 | INFO     | __main__:<module>:225 - Training time taken = 198.52 seconds, Evaluation time taken = nan seconds, loss = 0.02978, fid = None
2026-03-24 22:55:47.016 | INFO     | __main__:<module>:162 - Epoch = 1718 / 2000
2026-03-24 22:59:10.787 | INFO     | __main__:<module>:225 - Training time taken = 203.77 seconds, Evaluation time taken = nan seconds, loss = 0.02956, fid = None
2026-03-24 22:59:10.788 | INFO     | __main__:<module>:162 - Epoch = 1719 / 2000
2026-03-24 23:02:25.466 | INFO     | __main__:<module>:225 - Training time taken = 194.68 seconds, Evaluation time taken = nan seconds, loss = 0.02927, fid = None
2026-03-24 23:02:25.467 | INFO     | __main__:<module>:162 - Epoch = 1720 / 2000
2026-03-24 23:05:40.597 | INFO     | __main__:<module>:225 - Training time taken = 195.13 seconds, Evaluation time taken = nan seconds, loss = 0.02915, fid = None
2026-03-24 23:05:40.597 | INFO     | __main__:<module>:162 - Epoch = 1721 / 2000
2026-03-24 23:08:55.069 | INFO     | __main__:<module>:225 - Training time taken = 194.47 seconds, Evaluation time taken = nan seconds, loss = 0.02965, fid = None
2026-03-24 23:08:55.070 | INFO     | __main__:<module>:162 - Epoch = 1722 / 2000
2026-03-24 23:12:09.703 | INFO     | __main__:<module>:225 - Training time taken = 194.63 seconds, Evaluation time taken = nan seconds, loss = 0.02902, fid = None
2026-03-24 23:12:09.704 | INFO     | __main__:<module>:162 - Epoch = 1723 / 2000
2026-03-24 23:15:23.635 | INFO     | __main__:<module>:225 - Training time taken = 193.93 seconds, Evaluation time taken = nan seconds, loss = 0.02913, fid = None
2026-03-24 23:15:23.635 | INFO     | __main__:<module>:162 - Epoch = 1724 / 2000
2026-03-24 23:18:37.468 | INFO     | __main__:<module>:225 - Training time taken = 193.83 seconds, Evaluation time taken = nan seconds, loss = 0.02917, fid = None
2026-03-24 23:18:37.469 | INFO     | __main__:<module>:162 - Epoch = 1725 / 2000
2026-03-24 23:21:51.435 | INFO     | __main__:<module>:225 - Training time taken = 193.96 seconds, Evaluation time taken = nan seconds, loss = 0.02986, fid = None
2026-03-24 23:21:51.435 | INFO     | __main__:<module>:162 - Epoch = 1726 / 2000
2026-03-24 23:25:06.347 | INFO     | __main__:<module>:225 - Training time taken = 194.91 seconds, Evaluation time taken = nan seconds, loss = 0.02893, fid = None
2026-03-24 23:25:06.348 | INFO     | __main__:<module>:162 - Epoch = 1727 / 2000
2026-03-24 23:28:21.325 | INFO     | __main__:<module>:225 - Training time taken = 194.98 seconds, Evaluation time taken = nan seconds, loss = 0.02946, fid = None
2026-03-24 23:28:21.325 | INFO     | __main__:<module>:162 - Epoch = 1728 / 2000
2026-03-24 23:31:36.723 | INFO     | __main__:<module>:225 - Training time taken = 195.4 seconds, Evaluation time taken = nan seconds, loss = 0.02985, fid = None
2026-03-24 23:31:36.723 | INFO     | __main__:<module>:162 - Epoch = 1729 / 2000
2026-03-24 23:34:52.867 | INFO     | __main__:<module>:225 - Training time taken = 196.14 seconds, Evaluation time taken = nan seconds, loss = 0.02902, fid = None
2026-03-24 23:34:52.867 | INFO     | __main__:<module>:162 - Epoch = 1730 / 2000
2026-03-24 23:38:10.468 | INFO     | __main__:<module>:225 - Training time taken = 197.6 seconds, Evaluation time taken = nan seconds, loss = 0.02934, fid = None
2026-03-24 23:38:10.468 | INFO     | __main__:<module>:162 - Epoch = 1731 / 2000
2026-03-24 23:41:28.371 | INFO     | __main__:<module>:225 - Training time taken = 197.9 seconds, Evaluation time taken = nan seconds, loss = 0.02977, fid = None
2026-03-24 23:41:28.371 | INFO     | __main__:<module>:162 - Epoch = 1732 / 2000
2026-03-24 23:44:42.820 | INFO     | __main__:<module>:225 - Training time taken = 194.45 seconds, Evaluation time taken = nan seconds, loss = 0.02913, fid = None
2026-03-24 23:44:42.820 | INFO     | __main__:<module>:162 - Epoch = 1733 / 2000
2026-03-24 23:47:58.972 | INFO     | __main__:<module>:225 - Training time taken = 196.15 seconds, Evaluation time taken = nan seconds, loss = 0.02978, fid = None
2026-03-24 23:47:58.972 | INFO     | __main__:<module>:162 - Epoch = 1734 / 2000
2026-03-24 23:51:13.823 | INFO     | __main__:<module>:225 - Training time taken = 194.85 seconds, Evaluation time taken = nan seconds, loss = 0.02922, fid = None
2026-03-24 23:51:13.823 | INFO     | __main__:<module>:162 - Epoch = 1735 / 2000
2026-03-24 23:54:28.318 | INFO     | __main__:<module>:225 - Training time taken = 194.49 seconds, Evaluation time taken = nan seconds, loss = 0.02935, fid = None
2026-03-24 23:54:28.319 | INFO     | __main__:<module>:162 - Epoch = 1736 / 2000
2026-03-24 23:57:42.732 | INFO     | __main__:<module>:225 - Training time taken = 194.41 seconds, Evaluation time taken = nan seconds, loss = 0.02882, fid = None
2026-03-24 23:57:42.732 | INFO     | __main__:<module>:162 - Epoch = 1737 / 2000
2026-03-25 00:00:57.758 | INFO     | __main__:<module>:225 - Training time taken = 195.02 seconds, Evaluation time taken = nan seconds, loss = 0.02933, fid = None
2026-03-25 00:00:57.759 | INFO     | __main__:<module>:162 - Epoch = 1738 / 2000
2026-03-25 00:04:12.627 | INFO     | __main__:<module>:225 - Training time taken = 194.87 seconds, Evaluation time taken = nan seconds, loss = 0.02927, fid = None
2026-03-25 00:04:12.627 | INFO     | __main__:<module>:162 - Epoch = 1739 / 2000
2026-03-25 00:07:27.121 | INFO     | __main__:<module>:225 - Training time taken = 194.49 seconds, Evaluation time taken = nan seconds, loss = 0.02967, fid = None
2026-03-25 00:07:27.121 | INFO     | __main__:<module>:162 - Epoch = 1740 / 2000
2026-03-25 00:10:42.031 | INFO     | __main__:<module>:225 - Training time taken = 194.91 seconds, Evaluation time taken = nan seconds, loss = 0.02937, fid = None
2026-03-25 00:10:42.031 | INFO     | __main__:<module>:162 - Epoch = 1741 / 2000
2026-03-25 00:13:56.365 | INFO     | __main__:<module>:225 - Training time taken = 194.33 seconds, Evaluation time taken = nan seconds, loss = 0.02967, fid = None
2026-03-25 00:13:56.365 | INFO     | __main__:<module>:162 - Epoch = 1742 / 2000
2026-03-25 00:17:11.119 | INFO     | __main__:<module>:225 - Training time taken = 194.75 seconds, Evaluation time taken = nan seconds, loss = 0.02944, fid = None
2026-03-25 00:17:11.119 | INFO     | __main__:<module>:162 - Epoch = 1743 / 2000
2026-03-25 00:20:26.069 | INFO     | __main__:<module>:225 - Training time taken = 194.95 seconds, Evaluation time taken = nan seconds, loss = 0.02897, fid = None
2026-03-25 00:20:26.070 | INFO     | __main__:<module>:162 - Epoch = 1744 / 2000
2026-03-25 00:23:40.294 | INFO     | __main__:<module>:225 - Training time taken = 194.22 seconds, Evaluation time taken = nan seconds, loss = 0.02958, fid = None
2026-03-25 00:23:40.294 | INFO     | __main__:<module>:162 - Epoch = 1745 / 2000
2026-03-25 00:26:54.563 | INFO     | __main__:<module>:225 - Training time taken = 194.27 seconds, Evaluation time taken = nan seconds, loss = 0.02963, fid = None
2026-03-25 00:26:54.564 | INFO     | __main__:<module>:162 - Epoch = 1746 / 2000
2026-03-25 00:30:09.771 | INFO     | __main__:<module>:225 - Training time taken = 195.21 seconds, Evaluation time taken = nan seconds, loss = 0.02952, fid = None
2026-03-25 00:30:09.771 | INFO     | __main__:<module>:162 - Epoch = 1747 / 2000
2026-03-25 00:33:23.969 | INFO     | __main__:<module>:225 - Training time taken = 194.2 seconds, Evaluation time taken = nan seconds, loss = 0.02903, fid = None
2026-03-25 00:33:23.969 | INFO     | __main__:<module>:162 - Epoch = 1748 / 2000
2026-03-25 00:36:39.060 | INFO     | __main__:<module>:225 - Training time taken = 195.09 seconds, Evaluation time taken = nan seconds, loss = 0.02926, fid = None
2026-03-25 00:36:39.060 | INFO     | __main__:<module>:162 - Epoch = 1749 / 2000
2026-03-25 00:39:53.742 | INFO     | __main__:<module>:225 - Training time taken = 194.68 seconds, Evaluation time taken = nan seconds, loss = 0.02992, fid = None
2026-03-25 00:39:53.743 | INFO     | __main__:<module>:162 - Epoch = 1750 / 2000
2026-03-25 00:43:07.975 | INFO     | __main__:<module>:225 - Training time taken = 194.23 seconds, Evaluation time taken = nan seconds, loss = 0.02903, fid = None
2026-03-25 00:43:07.975 | INFO     | __main__:<module>:162 - Epoch = 1751 / 2000
2026-03-25 00:46:22.248 | INFO     | __main__:<module>:225 - Training time taken = 194.27 seconds, Evaluation time taken = nan seconds, loss = 0.02895, fid = None
2026-03-25 00:46:22.248 | INFO     | __main__:<module>:162 - Epoch = 1752 / 2000
2026-03-25 00:49:37.201 | INFO     | __main__:<module>:225 - Training time taken = 194.95 seconds, Evaluation time taken = nan seconds, loss = 0.02984, fid = None
2026-03-25 00:49:37.202 | INFO     | __main__:<module>:162 - Epoch = 1753 / 2000
2026-03-25 00:52:52.084 | INFO     | __main__:<module>:225 - Training time taken = 194.88 seconds, Evaluation time taken = nan seconds, loss = 0.0292, fid = None
2026-03-25 00:52:52.085 | INFO     | __main__:<module>:162 - Epoch = 1754 / 2000
2026-03-25 00:56:06.660 | INFO     | __main__:<module>:225 - Training time taken = 194.57 seconds, Evaluation time taken = nan seconds, loss = 0.02948, fid = None
2026-03-25 00:56:06.660 | INFO     | __main__:<module>:162 - Epoch = 1755 / 2000
2026-03-25 00:59:21.027 | INFO     | __main__:<module>:225 - Training time taken = 194.37 seconds, Evaluation time taken = nan seconds, loss = 0.02939, fid = None
2026-03-25 00:59:21.027 | INFO     | __main__:<module>:162 - Epoch = 1756 / 2000
2026-03-25 01:02:35.217 | INFO     | __main__:<module>:225 - Training time taken = 194.19 seconds, Evaluation time taken = nan seconds, loss = 0.02937, fid = None
2026-03-25 01:02:35.217 | INFO     | __main__:<module>:162 - Epoch = 1757 / 2000
2026-03-25 01:05:49.662 | INFO     | __main__:<module>:225 - Training time taken = 194.44 seconds, Evaluation time taken = nan seconds, loss = 0.02921, fid = None
2026-03-25 01:05:49.662 | INFO     | __main__:<module>:162 - Epoch = 1758 / 2000
2026-03-25 01:09:04.066 | INFO     | __main__:<module>:225 - Training time taken = 194.4 seconds, Evaluation time taken = nan seconds, loss = 0.02901, fid = None
2026-03-25 01:09:04.067 | INFO     | __main__:<module>:162 - Epoch = 1759 / 2000
2026-03-25 01:12:18.403 | INFO     | __main__:<module>:225 - Training time taken = 194.33 seconds, Evaluation time taken = nan seconds, loss = 0.0291, fid = None
2026-03-25 01:12:18.403 | INFO     | __main__:<module>:162 - Epoch = 1760 / 2000
2026-03-25 01:15:32.686 | INFO     | __main__:<module>:225 - Training time taken = 194.28 seconds, Evaluation time taken = nan seconds, loss = 0.02937, fid = None
2026-03-25 01:15:32.686 | INFO     | __main__:<module>:162 - Epoch = 1761 / 2000
2026-03-25 01:18:46.724 | INFO     | __main__:<module>:225 - Training time taken = 194.04 seconds, Evaluation time taken = nan seconds, loss = 0.02949, fid = None
2026-03-25 01:18:46.725 | INFO     | __main__:<module>:162 - Epoch = 1762 / 2000
2026-03-25 01:22:00.579 | INFO     | __main__:<module>:225 - Training time taken = 193.85 seconds, Evaluation time taken = nan seconds, loss = 0.02983, fid = None
2026-03-25 01:22:00.580 | INFO     | __main__:<module>:162 - Epoch = 1763 / 2000
2026-03-25 01:25:14.518 | INFO     | __main__:<module>:225 - Training time taken = 193.94 seconds, Evaluation time taken = nan seconds, loss = 0.02913, fid = None
2026-03-25 01:25:14.518 | INFO     | __main__:<module>:162 - Epoch = 1764 / 2000
2026-03-25 01:28:28.495 | INFO     | __main__:<module>:225 - Training time taken = 193.98 seconds, Evaluation time taken = nan seconds, loss = 0.02878, fid = None
2026-03-25 01:28:28.495 | INFO     | __main__:<module>:162 - Epoch = 1765 / 2000
2026-03-25 01:31:42.506 | INFO     | __main__:<module>:225 - Training time taken = 194.01 seconds, Evaluation time taken = nan seconds, loss = 0.02917, fid = None
2026-03-25 01:31:42.506 | INFO     | __main__:<module>:162 - Epoch = 1766 / 2000
2026-03-25 01:34:56.219 | INFO     | __main__:<module>:225 - Training time taken = 193.71 seconds, Evaluation time taken = nan seconds, loss = 0.02904, fid = None
2026-03-25 01:34:56.219 | INFO     | __main__:<module>:162 - Epoch = 1767 / 2000
2026-03-25 01:38:09.986 | INFO     | __main__:<module>:225 - Training time taken = 193.76 seconds, Evaluation time taken = nan seconds, loss = 0.02943, fid = None
2026-03-25 01:38:09.986 | INFO     | __main__:<module>:162 - Epoch = 1768 / 2000
2026-03-25 01:41:23.645 | INFO     | __main__:<module>:225 - Training time taken = 193.66 seconds, Evaluation time taken = nan seconds, loss = 0.02878, fid = None
