2026-03-02 10:43:29.903 | INFO     | __main__:<module>:60 - Using seed = 42, device = cuda:7 and output dir = runs/cifar10/v8/
2026-03-07 06:33:13.735 | INFO     | __main__:<module>:157 - Epoch = 1728 / 2000
2026-03-07 06:36:29.897 | INFO     | __main__:<module>:220 - Training time taken = 196.16 seconds, Evaluation time taken = nan seconds, loss = 0.02982, fid = None
2026-03-07 06:36:29.897 | INFO     | __main__:<module>:157 - Epoch = 1729 / 2000
2026-03-07 06:39:45.935 | INFO     | __main__:<module>:220 - Training time taken = 196.04 seconds, Evaluation time taken = nan seconds, loss = 0.02911, fid = None
2026-03-07 06:39:45.935 | INFO     | __main__:<module>:157 - Epoch = 1730 / 2000
2026-03-07 06:43:02.174 | INFO     | __main__:<module>:220 - Training time taken = 196.24 seconds, Evaluation time taken = nan seconds, loss = 0.02943, fid = None
2026-03-07 06:43:02.174 | INFO     | __main__:<module>:157 - Epoch = 1731 / 2000
2026-03-07 06:46:18.322 | INFO     | __main__:<module>:220 - Training time taken = 196.15 seconds, Evaluation time taken = nan seconds, loss = 0.02977, fid = None
2026-03-07 06:46:18.323 | INFO     | __main__:<module>:157 - Epoch = 1732 / 2000
2026-03-07 06:49:34.712 | INFO     | __main__:<module>:220 - Training time taken = 196.39 seconds, Evaluation time taken = nan seconds, loss = 0.02922, fid = None
2026-03-07 06:49:34.712 | INFO     | __main__:<module>:157 - Epoch = 1733 / 2000
2026-03-07 06:52:51.183 | INFO     | __main__:<module>:220 - Training time taken = 196.47 seconds, Evaluation time taken = nan seconds, loss = 0.02982, fid = None
2026-03-07 06:52:51.183 | INFO     | __main__:<module>:157 - Epoch = 1734 / 2000
2026-03-07 06:56:07.290 | INFO     | __main__:<module>:220 - Training time taken = 196.11 seconds, Evaluation time taken = nan seconds, loss = 0.02938, fid = None
2026-03-07 06:56:07.290 | INFO     | __main__:<module>:157 - Epoch = 1735 / 2000
2026-03-07 06:59:23.450 | INFO     | __main__:<module>:220 - Training time taken = 196.16 seconds, Evaluation time taken = nan seconds, loss = 0.02948, fid = None
2026-03-07 06:59:23.451 | INFO     | __main__:<module>:157 - Epoch = 1736 / 2000
2026-03-07 07:02:39.672 | INFO     | __main__:<module>:220 - Training time taken = 196.22 seconds, Evaluation time taken = nan seconds, loss = 0.0288, fid = None
2026-03-07 07:02:39.672 | INFO     | __main__:<module>:157 - Epoch = 1737 / 2000
2026-03-07 07:05:56.079 | INFO     | __main__:<module>:220 - Training time taken = 196.41 seconds, Evaluation time taken = nan seconds, loss = 0.02951, fid = None
2026-03-07 07:05:56.079 | INFO     | __main__:<module>:157 - Epoch = 1738 / 2000
2026-03-07 07:09:12.746 | INFO     | __main__:<module>:220 - Training time taken = 196.67 seconds, Evaluation time taken = nan seconds, loss = 0.0294, fid = None
2026-03-07 07:09:12.746 | INFO     | __main__:<module>:157 - Epoch = 1739 / 2000
2026-03-07 07:12:28.932 | INFO     | __main__:<module>:220 - Training time taken = 196.18 seconds, Evaluation time taken = nan seconds, loss = 0.03, fid = None
2026-03-07 07:12:28.932 | INFO     | __main__:<module>:157 - Epoch = 1740 / 2000
2026-03-07 07:15:45.374 | INFO     | __main__:<module>:220 - Training time taken = 196.44 seconds, Evaluation time taken = nan seconds, loss = 0.02942, fid = None
2026-03-07 07:15:45.374 | INFO     | __main__:<module>:157 - Epoch = 1741 / 2000
2026-03-07 07:19:02.116 | INFO     | __main__:<module>:220 - Training time taken = 196.74 seconds, Evaluation time taken = nan seconds, loss = 0.02947, fid = None
2026-03-07 07:19:02.116 | INFO     | __main__:<module>:157 - Epoch = 1742 / 2000
2026-03-07 07:22:18.503 | INFO     | __main__:<module>:220 - Training time taken = 196.39 seconds, Evaluation time taken = nan seconds, loss = 0.02933, fid = None
2026-03-07 07:22:18.503 | INFO     | __main__:<module>:157 - Epoch = 1743 / 2000
2026-03-07 07:25:34.772 | INFO     | __main__:<module>:220 - Training time taken = 196.27 seconds, Evaluation time taken = nan seconds, loss = 0.02893, fid = None
2026-03-07 07:25:34.772 | INFO     | __main__:<module>:157 - Epoch = 1744 / 2000
2026-03-07 07:28:51.433 | INFO     | __main__:<module>:220 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.02978, fid = None
2026-03-07 07:28:51.433 | INFO     | __main__:<module>:157 - Epoch = 1745 / 2000
2026-03-07 07:32:08.260 | INFO     | __main__:<module>:220 - Training time taken = 196.83 seconds, Evaluation time taken = nan seconds, loss = 0.02964, fid = None
2026-03-07 07:32:08.260 | INFO     | __main__:<module>:157 - Epoch = 1746 / 2000
2026-03-07 07:35:24.974 | INFO     | __main__:<module>:220 - Training time taken = 196.71 seconds, Evaluation time taken = nan seconds, loss = 0.02944, fid = None
2026-03-07 07:35:24.974 | INFO     | __main__:<module>:157 - Epoch = 1747 / 2000
2026-03-07 07:38:41.500 | INFO     | __main__:<module>:220 - Training time taken = 196.53 seconds, Evaluation time taken = nan seconds, loss = 0.02924, fid = None
2026-03-07 07:38:41.501 | INFO     | __main__:<module>:157 - Epoch = 1748 / 2000
2026-03-07 07:41:57.773 | INFO     | __main__:<module>:220 - Training time taken = 196.27 seconds, Evaluation time taken = nan seconds, loss = 0.02924, fid = None
2026-03-07 07:41:57.773 | INFO     | __main__:<module>:157 - Epoch = 1749 / 2000
2026-03-07 07:45:14.189 | INFO     | __main__:<module>:220 - Training time taken = 196.41 seconds, Evaluation time taken = nan seconds, loss = 0.02982, fid = None
2026-03-07 07:45:14.189 | INFO     | __main__:<module>:157 - Epoch = 1750 / 2000
2026-03-07 07:48:30.376 | INFO     | __main__:<module>:220 - Training time taken = 196.18 seconds, Evaluation time taken = nan seconds, loss = 0.02918, fid = None
2026-03-07 07:48:30.376 | INFO     | __main__:<module>:157 - Epoch = 1751 / 2000
2026-03-07 07:51:46.655 | INFO     | __main__:<module>:220 - Training time taken = 196.28 seconds, Evaluation time taken = nan seconds, loss = 0.02903, fid = None
2026-03-07 07:51:46.655 | INFO     | __main__:<module>:157 - Epoch = 1752 / 2000
2026-03-07 07:55:02.787 | INFO     | __main__:<module>:220 - Training time taken = 196.13 seconds, Evaluation time taken = nan seconds, loss = 0.02984, fid = None
2026-03-07 07:55:02.787 | INFO     | __main__:<module>:157 - Epoch = 1753 / 2000
2026-03-07 07:58:19.032 | INFO     | __main__:<module>:220 - Training time taken = 196.24 seconds, Evaluation time taken = nan seconds, loss = 0.02933, fid = None
2026-03-07 07:58:19.032 | INFO     | __main__:<module>:157 - Epoch = 1754 / 2000
2026-03-07 08:01:35.750 | INFO     | __main__:<module>:220 - Training time taken = 196.72 seconds, Evaluation time taken = nan seconds, loss = 0.02947, fid = None
2026-03-07 08:01:35.751 | INFO     | __main__:<module>:157 - Epoch = 1755 / 2000
2026-03-07 08:04:52.521 | INFO     | __main__:<module>:220 - Training time taken = 196.77 seconds, Evaluation time taken = nan seconds, loss = 0.02957, fid = None
2026-03-07 08:04:52.521 | INFO     | __main__:<module>:157 - Epoch = 1756 / 2000
2026-03-07 08:08:09.018 | INFO     | __main__:<module>:220 - Training time taken = 196.5 seconds, Evaluation time taken = nan seconds, loss = 0.0293, fid = None
2026-03-07 08:08:09.018 | INFO     | __main__:<module>:157 - Epoch = 1757 / 2000
2026-03-07 08:11:25.592 | INFO     | __main__:<module>:220 - Training time taken = 196.57 seconds, Evaluation time taken = nan seconds, loss = 0.02933, fid = None
2026-03-07 08:11:25.592 | INFO     | __main__:<module>:157 - Epoch = 1758 / 2000
2026-03-07 08:14:42.432 | INFO     | __main__:<module>:220 - Training time taken = 196.84 seconds, Evaluation time taken = nan seconds, loss = 0.02901, fid = None
2026-03-07 08:14:42.432 | INFO     | __main__:<module>:157 - Epoch = 1759 / 2000
2026-03-07 08:17:58.673 | INFO     | __main__:<module>:220 - Training time taken = 196.24 seconds, Evaluation time taken = nan seconds, loss = 0.02901, fid = None
2026-03-07 08:17:58.673 | INFO     | __main__:<module>:157 - Epoch = 1760 / 2000
2026-03-07 08:21:15.166 | INFO     | __main__:<module>:220 - Training time taken = 196.49 seconds, Evaluation time taken = nan seconds, loss = 0.02942, fid = None
2026-03-07 08:21:15.167 | INFO     | __main__:<module>:157 - Epoch = 1761 / 2000
2026-03-07 08:24:31.607 | INFO     | __main__:<module>:220 - Training time taken = 196.44 seconds, Evaluation time taken = nan seconds, loss = 0.02983, fid = None
2026-03-07 08:24:31.607 | INFO     | __main__:<module>:157 - Epoch = 1762 / 2000
2026-03-07 08:27:48.354 | INFO     | __main__:<module>:220 - Training time taken = 196.75 seconds, Evaluation time taken = nan seconds, loss = 0.02985, fid = None
2026-03-07 08:27:48.355 | INFO     | __main__:<module>:157 - Epoch = 1763 / 2000
2026-03-07 08:31:05.031 | INFO     | __main__:<module>:220 - Training time taken = 196.68 seconds, Evaluation time taken = nan seconds, loss = 0.02911, fid = None
2026-03-07 08:31:05.031 | INFO     | __main__:<module>:157 - Epoch = 1764 / 2000
2026-03-07 08:34:21.455 | INFO     | __main__:<module>:220 - Training time taken = 196.42 seconds, Evaluation time taken = nan seconds, loss = 0.02875, fid = None
2026-03-07 08:34:21.456 | INFO     | __main__:<module>:157 - Epoch = 1765 / 2000
2026-03-07 08:37:37.893 | INFO     | __main__:<module>:220 - Training time taken = 196.44 seconds, Evaluation time taken = nan seconds, loss = 0.02936, fid = None
2026-03-07 08:37:37.893 | INFO     | __main__:<module>:157 - Epoch = 1766 / 2000
2026-03-07 08:40:54.775 | INFO     | __main__:<module>:220 - Training time taken = 196.88 seconds, Evaluation time taken = nan seconds, loss = 0.02912, fid = None
2026-03-07 08:40:54.775 | INFO     | __main__:<module>:157 - Epoch = 1767 / 2000
2026-03-07 08:44:11.037 | INFO     | __main__:<module>:220 - Training time taken = 196.26 seconds, Evaluation time taken = nan seconds, loss = 0.02936, fid = None
2026-03-07 08:44:11.037 | INFO     | __main__:<module>:157 - Epoch = 1768 / 2000
2026-03-07 08:47:27.375 | INFO     | __main__:<module>:220 - Training time taken = 196.34 seconds, Evaluation time taken = nan seconds, loss = 0.02881, fid = None
2026-03-07 08:47:27.375 | INFO     | __main__:<module>:157 - Epoch = 1769 / 2000
2026-03-07 08:50:44.041 | INFO     | __main__:<module>:220 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.02935, fid = None
2026-03-07 08:50:44.041 | INFO     | __main__:<module>:157 - Epoch = 1770 / 2000
2026-03-07 08:54:00.504 | INFO     | __main__:<module>:220 - Training time taken = 196.46 seconds, Evaluation time taken = nan seconds, loss = 0.02926, fid = None
2026-03-07 08:54:00.504 | INFO     | __main__:<module>:157 - Epoch = 1771 / 2000
2026-03-07 08:57:16.818 | INFO     | __main__:<module>:220 - Training time taken = 196.31 seconds, Evaluation time taken = nan seconds, loss = 0.02947, fid = None
2026-03-07 08:57:16.819 | INFO     | __main__:<module>:157 - Epoch = 1772 / 2000
2026-03-07 09:00:33.326 | INFO     | __main__:<module>:220 - Training time taken = 196.51 seconds, Evaluation time taken = nan seconds, loss = 0.02934, fid = None
2026-03-07 09:00:33.326 | INFO     | __main__:<module>:157 - Epoch = 1773 / 2000
2026-03-07 09:03:50.249 | INFO     | __main__:<module>:220 - Training time taken = 196.92 seconds, Evaluation time taken = nan seconds, loss = 0.02927, fid = None
2026-03-07 09:03:50.249 | INFO     | __main__:<module>:157 - Epoch = 1774 / 2000
2026-03-07 09:07:06.849 | INFO     | __main__:<module>:220 - Training time taken = 196.6 seconds, Evaluation time taken = nan seconds, loss = 0.02923, fid = None
2026-03-07 09:07:06.850 | INFO     | __main__:<module>:157 - Epoch = 1775 / 2000
2026-03-07 09:10:23.082 | INFO     | __main__:<module>:220 - Training time taken = 196.23 seconds, Evaluation time taken = nan seconds, loss = 0.02924, fid = None
2026-03-07 09:10:23.082 | INFO     | __main__:<module>:157 - Epoch = 1776 / 2000
2026-03-07 09:13:39.922 | INFO     | __main__:<module>:220 - Training time taken = 196.84 seconds, Evaluation time taken = nan seconds, loss = 0.02929, fid = None
2026-03-07 09:13:39.922 | INFO     | __main__:<module>:157 - Epoch = 1777 / 2000
2026-03-07 09:16:56.271 | INFO     | __main__:<module>:220 - Training time taken = 196.35 seconds, Evaluation time taken = nan seconds, loss = 0.02939, fid = None
2026-03-07 09:16:56.271 | INFO     | __main__:<module>:157 - Epoch = 1778 / 2000
2026-03-07 09:20:12.990 | INFO     | __main__:<module>:220 - Training time taken = 196.72 seconds, Evaluation time taken = nan seconds, loss = 0.0293, fid = None
2026-03-07 09:20:12.990 | INFO     | __main__:<module>:157 - Epoch = 1779 / 2000
2026-03-07 09:23:29.424 | INFO     | __main__:<module>:220 - Training time taken = 196.43 seconds, Evaluation time taken = nan seconds, loss = 0.02865, fid = None
2026-03-07 09:23:29.425 | INFO     | __main__:<module>:157 - Epoch = 1780 / 2000
2026-03-07 09:26:46.257 | INFO     | __main__:<module>:220 - Training time taken = 196.83 seconds, Evaluation time taken = nan seconds, loss = 0.02916, fid = None
2026-03-07 09:26:46.257 | INFO     | __main__:<module>:157 - Epoch = 1781 / 2000
2026-03-07 09:30:03.060 | INFO     | __main__:<module>:220 - Training time taken = 196.8 seconds, Evaluation time taken = nan seconds, loss = 0.02905, fid = None
2026-03-07 09:30:03.060 | INFO     | __main__:<module>:157 - Epoch = 1782 / 2000
2026-03-07 09:33:19.808 | INFO     | __main__:<module>:220 - Training time taken = 196.75 seconds, Evaluation time taken = nan seconds, loss = 0.0292, fid = None
2026-03-07 09:33:19.808 | INFO     | __main__:<module>:157 - Epoch = 1783 / 2000
2026-03-07 09:36:36.452 | INFO     | __main__:<module>:220 - Training time taken = 196.64 seconds, Evaluation time taken = nan seconds, loss = 0.02913, fid = None
2026-03-07 09:36:36.453 | INFO     | __main__:<module>:157 - Epoch = 1784 / 2000
2026-03-07 09:39:52.785 | INFO     | __main__:<module>:220 - Training time taken = 196.33 seconds, Evaluation time taken = nan seconds, loss = 0.029, fid = None
2026-03-07 09:39:52.785 | INFO     | __main__:<module>:157 - Epoch = 1785 / 2000
2026-03-07 09:43:09.752 | INFO     | __main__:<module>:220 - Training time taken = 196.97 seconds, Evaluation time taken = nan seconds, loss = 0.02919, fid = None
2026-03-07 09:43:09.753 | INFO     | __main__:<module>:157 - Epoch = 1786 / 2000
2026-03-07 09:46:26.311 | INFO     | __main__:<module>:220 - Training time taken = 196.56 seconds, Evaluation time taken = nan seconds, loss = 0.02993, fid = None
2026-03-07 09:46:26.311 | INFO     | __main__:<module>:157 - Epoch = 1787 / 2000
2026-03-07 09:49:42.571 | INFO     | __main__:<module>:220 - Training time taken = 196.26 seconds, Evaluation time taken = nan seconds, loss = 0.02933, fid = None
2026-03-07 09:49:42.571 | INFO     | __main__:<module>:157 - Epoch = 1788 / 2000
2026-03-07 09:52:59.101 | INFO     | __main__:<module>:220 - Training time taken = 196.53 seconds, Evaluation time taken = nan seconds, loss = 0.02897, fid = None
2026-03-07 09:52:59.102 | INFO     | __main__:<module>:157 - Epoch = 1789 / 2000
2026-03-07 09:56:15.654 | INFO     | __main__:<module>:220 - Training time taken = 196.55 seconds, Evaluation time taken = nan seconds, loss = 0.02916, fid = None
2026-03-07 09:56:15.655 | INFO     | __main__:<module>:157 - Epoch = 1790 / 2000
2026-03-07 09:59:32.159 | INFO     | __main__:<module>:220 - Training time taken = 196.5 seconds, Evaluation time taken = nan seconds, loss = 0.02938, fid = None
2026-03-07 09:59:32.159 | INFO     | __main__:<module>:157 - Epoch = 1791 / 2000
2026-03-07 10:02:48.431 | INFO     | __main__:<module>:220 - Training time taken = 196.27 seconds, Evaluation time taken = nan seconds, loss = 0.02932, fid = None
2026-03-07 10:02:48.431 | INFO     | __main__:<module>:157 - Epoch = 1792 / 2000
2026-03-07 10:06:04.836 | INFO     | __main__:<module>:220 - Training time taken = 196.4 seconds, Evaluation time taken = nan seconds, loss = 0.02915, fid = None
2026-03-07 10:06:04.836 | INFO     | __main__:<module>:157 - Epoch = 1793 / 2000
2026-03-07 10:09:21.748 | INFO     | __main__:<module>:220 - Training time taken = 196.91 seconds, Evaluation time taken = nan seconds, loss = 0.02903, fid = None
2026-03-07 10:09:21.749 | INFO     | __main__:<module>:157 - Epoch = 1794 / 2000
2026-03-07 10:12:38.617 | INFO     | __main__:<module>:220 - Training time taken = 196.87 seconds, Evaluation time taken = nan seconds, loss = 0.02911, fid = None
2026-03-07 10:12:38.617 | INFO     | __main__:<module>:157 - Epoch = 1795 / 2000
2026-03-07 10:15:55.349 | INFO     | __main__:<module>:220 - Training time taken = 196.73 seconds, Evaluation time taken = nan seconds, loss = 0.02963, fid = None
2026-03-07 10:15:55.349 | INFO     | __main__:<module>:157 - Epoch = 1796 / 2000
2026-03-07 10:19:11.630 | INFO     | __main__:<module>:220 - Training time taken = 196.28 seconds, Evaluation time taken = nan seconds, loss = 0.02895, fid = None
2026-03-07 10:19:11.630 | INFO     | __main__:<module>:157 - Epoch = 1797 / 2000
2026-03-07 10:22:27.999 | INFO     | __main__:<module>:220 - Training time taken = 196.37 seconds, Evaluation time taken = nan seconds, loss = 0.02975, fid = None
2026-03-07 10:22:27.999 | INFO     | __main__:<module>:157 - Epoch = 1798 / 2000
2026-03-07 10:25:44.665 | INFO     | __main__:<module>:220 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.02941, fid = None
